source,target,value
abarrocar,abarreirar,1.0
abarrocar,apejar,1.0
abarrocar,atochar,1.0
abarrocar,atrancar,1.0
abarrocar,atranqueirar,1.0
abarrocar,atrapachar,1.0
abarrocar,atravancar,1.0
abarrocar,barrar,1.0
abarrocar,bloquear,1.0
abarrocar,congestionar,1.0
abarrocar,cortar,1.0
abarrocar,dificultar,1.0
abarrocar,embaraçar,1.0
abarrocar,embargar,1.0
abarrocar,empachar,1.0
abarrocar,empancar,1.0
abarrocar,engarrafar,1.0
abarrocar,entravar,1.0
abarrocar,entupir,1.0
abarrocar,estorvar,1.0
abarrocar,fechar,1.0
abarrocar,impedir,1.0
abarrocar,ingurgitar,1.0
abarrocar,obstar,1.0
abarrocar,obstruir,1.0
abarrocar,obturar,1.0
abarrocar,pejar,1.0
abarrocar,tapar,1.0
abarrocar,tolher,1.0
abarrocar,tomar,1.0
abarrocar,aplainar,1.0
abarrocar,aplanar,1.0
abarrocar,desalagar,1.0
abarrocar,desbloquear,1.0
abarrocar,descongestionar,1.0
abarrocar,desembaraçar,1.0
abarrocar,desempachar,1.0
abarrocar,desencalhar,1.0
abarrocar,desentaipar,1.0
abarrocar,desentravar,1.0
abarrocar,desentulhar,1.0
abarrocar,desentupir,1.0
abarrocar,desestorvar,1.0
abarrocar,desimpedir,1.0
abarrocar,desobstruir,1.0
abarrocar,despejar,1.0
abarrocar,laxar,1.0
abarrocar,livrar,1.0
abarrocar,safar,1.0
abarrocar,abarreirar,1.0
abarrocar,apejar,1.0
abarrocar,atochar,1.0
abarrocar,atrancar,1.0
abarrocar,atranqueirar,1.0
abarrocar,atrapachar,1.0
abarrocar,atravancar,1.0
abarrocar,barrar,1.0
abarrocar,dificultar,1.0
abarrocar,embaraçar,1.0
abarrocar,embargar,1.0
abarrocar,empecilhar,1.0
abarrocar,estorvar,1.0
abarrocar,fechar,1.0
abarrocar,impedir,1.0
abarrocar,obstaculizar,1.0
abarrocar,obstar,1.0
abarrocar,obstruir,1.0
abarrocar,pear,1.0
abarrocar,pejar,1.0
abarrocar,represar,1.0
abarrocar,tolher,1.0
abarrocar,tomar,1.0
abarrocar,desabafar,1.0
abarrocar,desembaraçar,1.0
abarrocar,desembargar,1.0
abarrocar,desempecilhar,1.0
abarrocar,desimpedir,1.0
abarrocar,facilitar,1.0
abarrocar,favorecer,1.0
abarrocar,propiciar,1.0
