source,target,value
prover,acudir,1.0
prover,atender,1.0
prover,correr,1.0
prover,ocorrer,1.0
prover,providenciar,1.0
prover,remediar,1.0
prover,socorrer,1.0
prover,suprir,1.0
prover,valer,1.0
prover,vir,1.0
prover,abastecer,1.0
prover,aperceber,1.0
prover,aprovisionar,1.0
prover,fornecer,1.0
prover,fornir,1.0
prover,guarnecer,1.0
prover,munir,1.0
prover,provisionar,1.0
prover,refazer,1.0
prover,sortir,1.0
prover,desabastecer,1.0
prover,desarmar,1.0
prover,beneficiar,1.0
prover,bonificar,1.0
prover,dotar,1.0
prover,fadar,1.0
prover,favorecer,1.0
prover,munir,1.0
prover,prendar,1.0
prover,desfavorecer,1.0
prover,prejudicar,1.0
