source,target,value
prenunciar,agoirar,1.0
prenunciar,agourar,1.0
prenunciar,antecipar,1.0
prenunciar,antedizer,1.0
prenunciar,ante-sentir,1.0
prenunciar,anunciar,1.0
prenunciar,augurar,1.0
prenunciar,auspiciar,1.0
prenunciar,bacorejar,1.0
prenunciar,fadar,1.0
prenunciar,farejar,1.0
prenunciar,futurar,1.0
prenunciar,ominar,1.0
prenunciar,preanunciar,1.0
prenunciar,predizer,1.0
prenunciar,pressagiar,1.0
prenunciar,pressentir,1.0
prenunciar,prever,1.0
prenunciar,profetar,1.0
prenunciar,profetizar,1.0
prenunciar,prognosticar,1.0
prenunciar,saber,1.0
prenunciar,vaticinar,1.0
