source,target,value
gralhear,crocitar,1.0
gralhear,garalhar,1.0
gralhear,gralhar,1.0
gralhear,grasnar,1.0
gralhear,grasnir,1.0
gralhear,cacarejar,1.0
gralhear,caquerejar,1.0
gralhear,carcarejar,1.0
gralhear,charlar,1.0
gralhear,chilrar,1.0
gralhear,chilrear,1.0
gralhear,galrar,1.0
gralhear,garalhar,1.0
gralhear,garrir,1.0
gralhear,garrular,1.0
gralhear,gralhar,1.0
gralhear,grazinar,1.0
gralhear,grulhar,1.0
gralhear,linguajar,1.0
gralhear,linguarejar,1.0
gralhear,matraquear,1.0
gralhear,palavrear,1.0
gralhear,palrar,1.0
gralhear,palrear,1.0
gralhear,papagaiar,1.0
gralhear,papaguear,1.0
gralhear,papear,1.0
gralhear,parlar,1.0
gralhear,parolar,1.0
gralhear,parolear,1.0
gralhear,prosear,1.0
gralhear,tagarelar,1.0
gralhear,tarelar,1.0
gralhear,tartarear,1.0
gralhear,treler,1.0
