source,target,value
desembaraçar,embaraçar,1.0
desembaraçar,inibir,1.0
desembaraçar,desenrascar,1.0
desembaraçar,desenredar,1.0
desembaraçar,desentalar,1.0
desembaraçar,desenvencilhar,1.0
desembaraçar,desvencilhar,1.0
desembaraçar,entalar,1.0
desembaraçar,envencilhar,1.0
desembaraçar,implicar,1.0
desembaraçar,alumiar,1.0
desembaraçar,delucidar,1.0
desembaraçar,desanuviar,1.0
desembaraçar,desemaranhar,1.0
desembaraçar,dilucidar,1.0
desembaraçar,elucidar,1.0
desembaraçar,esclarecer,1.0
desembaraçar,iluminar,1.0
desembaraçar,ilustrar,1.0
desembaraçar,instruir,1.0
desembaraçar,descobrir,1.0
desembaraçar,desembrulhar,1.0
desembaraçar,desencobrir,1.0
desembaraçar,desenlaçar,1.0
desembaraçar,desenredar,1.0
desembaraçar,desenvencilhar,1.0
desembaraçar,deslaçar,1.0
desembaraçar,deslindar,1.0
desembaraçar,destrinçar,1.0
desembaraçar,destrinchar,1.0
desembaraçar,desvencilhar,1.0
desembaraçar,desvincilhar,1.0
desembaraçar,esclarecer,1.0
desembaraçar,estriçar,1.0
desembaraçar,resolver,1.0
desembaraçar,solucionar,1.0
