source,target,value
agudar,apurar,1.0
agudar,espicular,1.0
agudar,acender,1.0
agudar,acordar,1.0
agudar,aguçar,1.0
agudar,alevantar,1.0
agudar,animar,1.0
agudar,aquecer,1.0
agudar,avivar,1.0
agudar,aviventar,1.0
agudar,desmodorrar,1.0
agudar,despertar,1.0
agudar,entusiasmar,1.0
agudar,espevitar,1.0
agudar,excitar,1.0
agudar,influir,1.0
agudar,desanimar,1.0
agudar,desaquecer,1.0
agudar,esmorecer,1.0
agudar,acerar,1.0
agudar,acuminar,1.0
agudar,afiar,1.0
agudar,aguçar,1.0
agudar,amolar,1.0
agudar,azeirar,1.0
agudar,azerar,1.0
agudar,desembotar,1.0
agudar,botar,1.0
agudar,cegar,1.0
agudar,desafiar,1.0
agudar,despontar,1.0
agudar,embotar,1.0
agudar,rebotar,1.0
agudar,adelgaçar,1.0
agudar,adelgadar,1.0
agudar,adelgar,1.0
agudar,afilar,1.0
agudar,afinar,1.0
agudar,afunilar,1.0
agudar,aguçar,1.0
agudar,apontar,1.0
agudar,delgaçar,1.0
agudar,desencorpar,1.0
agudar,desengrossar,1.0
agudar,enfunilar,1.0
agudar,estreitar,1.0
agudar,crescer,1.0
agudar,encorpar,1.0
agudar,engrossar,1.0
agudar,volumar,1.0
