source,target,value
arreliado,aborrecer,1.0
arreliado,amuar,1.0
arreliado,aperrear,1.0
arreliado,apoquentar,1.0
arreliado,arreliar,1.0
arreliado,atormentar,1.0
arreliado,azangar,1.0
arreliado,azucrinar,1.0
arreliado,causticar,1.0
arreliado,despeitar,1.0
arreliado,encabular,1.0
arreliado,encalistrar,1.0
arreliado,encalmar,1.0
arreliado,encher,1.0
arreliado,enquizilar,1.0
arreliado,enxofrar,1.0
arreliado,esquentar,1.0
arreliado,frigir,1.0
arreliado,importunar,1.0
arreliado,incomodar,1.0
arreliado,infernar,1.0
arreliado,infernizar,1.0
arreliado,irritar,1.0
arreliado,judiar,1.0
arreliado,martelar,1.0
arreliado,perseguir,1.0
arreliado,quizilar,1.0
arreliado,tempestear,1.0
arreliado,tempestuar,1.0
arreliado,torrar,1.0
arreliado,zangar,1.0
