source,target,value
pressagiado,agoirar,1.0
pressagiado,agourar,1.0
pressagiado,antecipar,1.0
pressagiado,antedizer,1.0
pressagiado,ante-sentir,1.0
pressagiado,anunciar,1.0
pressagiado,augurar,1.0
pressagiado,auspiciar,1.0
pressagiado,bacorejar,1.0
pressagiado,fadar,1.0
pressagiado,farejar,1.0
pressagiado,futurar,1.0
pressagiado,ominar,1.0
pressagiado,preanunciar,1.0
pressagiado,predizer,1.0
pressagiado,prenunciar,1.0
pressagiado,pressagiar,1.0
pressagiado,pressentir,1.0
pressagiado,prever,1.0
pressagiado,profetar,1.0
pressagiado,profetizar,1.0
pressagiado,prognosticar,1.0
pressagiado,saber,1.0
pressagiado,vaticinar,1.0
pressagiado,pressagiar,1.0
pressagiado,prometer,1.0
