source,target,value
cariciar,acenar,1.0
cariciar,aliciar,1.0
cariciar,seduzir,1.0
cariciar,aflorar,1.0
cariciar,alisar,1.0
cariciar,correr,1.0
cariciar,deslisar,1.0
cariciar,frolar,1.0
cariciar,lamber,1.0
cariciar,perpassar,1.0
cariciar,rasar,1.0
cariciar,relar,1.0
cariciar,resvalar,1.0
cariciar,roçar,1.0
cariciar,tangenciar,1.0
cariciar,tocar,1.0
cariciar,triscar,1.0
cariciar,adular,1.0
cariciar,afagar,1.0
cariciar,alisar,1.0
cariciar,apajear,1.0
cariciar,apaparicar,1.0
cariciar,babujar,1.0
cariciar,bajoujar,1.0
cariciar,bajular,1.0
cariciar,candongar,1.0
cariciar,chaleirar,1.0
cariciar,cortejar,1.0
cariciar,deslisar,1.0
cariciar,engraxar,1.0
cariciar,engrossar,1.0
cariciar,incensar,1.0
cariciar,lamber,1.0
cariciar,lisonjear,1.0
cariciar,louvaminhar,1.0
cariciar,pajear,1.0
cariciar,sorrabar,1.0
cariciar,titilar,1.0
cariciar,turibular,1.0
cariciar,turiferar,1.0
cariciar,xeretar,1.0
cariciar,desdenhar,1.0
cariciar,desfazer,1.0
cariciar,desprezar,1.0
cariciar,escarnecer,1.0
cariciar,esfazer,1.0
cariciar,humilhar,1.0
cariciar,menospreçar,1.0
cariciar,menosprezar,1.0
cariciar,minguar,1.0
cariciar,postergar,1.0
cariciar,sobpor,1.0
cariciar,tripudiar,1.0
cariciar,zingrar,1.0
cariciar,acarinhar,1.0
cariciar,acocar,1.0
cariciar,afagar,1.0
cariciar,agradar,1.0
cariciar,ameigar,1.0
cariciar,amimar,1.0
cariciar,apaparicar,1.0
cariciar,bafejar,1.0
cariciar,cofiar,1.0
cariciar,embalar,1.0
cariciar,mimar,1.0
cariciar,mimosear,1.0
