source,target,value
vitalizar,afortalezar,1.0
vitalizar,arrijar,1.0
vitalizar,avigorar,1.0
vitalizar,desenervar,1.0
vitalizar,desentibiar,1.0
vitalizar,endurar,1.0
vitalizar,endurecer,1.0
vitalizar,endurentar,1.0
vitalizar,enrijar,1.0
vitalizar,enrijecer,1.0
vitalizar,fortalecer,1.0
vitalizar,fortificar,1.0
vitalizar,oxigenar,1.0
vitalizar,retemperar,1.0
vitalizar,revigorar,1.0
vitalizar,roborar,1.0
vitalizar,roborizar,1.0
vitalizar,robustecer,1.0
vitalizar,substanciar,1.0
vitalizar,temperar,1.0
vitalizar,tonificar,1.0
vitalizar,vigorar,1.0
vitalizar,vigorizar,1.0
vitalizar,alquebrar,1.0
vitalizar,aquebrantar,1.0
vitalizar,cansar,1.0
vitalizar,debilitar,1.0
vitalizar,deprimir,1.0
vitalizar,derrear,1.0
vitalizar,desfortalecer,1.0
vitalizar,desnervar,1.0
vitalizar,desvigorar,1.0
vitalizar,desvigorizar,1.0
vitalizar,elanguescer,1.0
vitalizar,enervar,1.0
vitalizar,enfraquecer,1.0
vitalizar,enfraquentar,1.0
vitalizar,enlanguescer,1.0
vitalizar,entibiar,1.0
vitalizar,esgotar,1.0
vitalizar,esmaecer,1.0
vitalizar,extenuar,1.0
vitalizar,languescer,1.0
vitalizar,prostrar,1.0
vitalizar,quebrantar,1.0
vitalizar,sopitar,1.0
vitalizar,soporizar,1.0
