source,target,value
alanzoar,cacarejar,1.0
alanzoar,caquerejar,1.0
alanzoar,carcarejar,1.0
alanzoar,charlar,1.0
alanzoar,chilrar,1.0
alanzoar,chilrear,1.0
alanzoar,galrar,1.0
alanzoar,garalhar,1.0
alanzoar,garrir,1.0
alanzoar,garrular,1.0
alanzoar,gralhar,1.0
alanzoar,gralhear,1.0
alanzoar,grazinar,1.0
alanzoar,grulhar,1.0
alanzoar,linguajar,1.0
alanzoar,linguarejar,1.0
alanzoar,matraquear,1.0
alanzoar,palavrear,1.0
alanzoar,palrar,1.0
alanzoar,palrear,1.0
alanzoar,papagaiar,1.0
alanzoar,papaguear,1.0
alanzoar,papear,1.0
alanzoar,parlar,1.0
alanzoar,parolar,1.0
alanzoar,parolear,1.0
alanzoar,prosear,1.0
alanzoar,tagarelar,1.0
alanzoar,tarelar,1.0
alanzoar,tartarear,1.0
alanzoar,treler,1.0
alanzoar,alardar-se,1.0
alanzoar,alardear-se,1.0
alanzoar,arrear-se,1.0
alanzoar,avantajar,1.0
alanzoar,avantajar-se,1.0
alanzoar,balanquear,1.0
alanzoar,bazofiar,1.0
alanzoar,bizarrear,1.0
alanzoar,blasonar,1.0
alanzoar,bravatear,1.0
alanzoar,campar,1.0
alanzoar,desvaecer-se,1.0
alanzoar,desvanear-se,1.0
alanzoar,desvanecer-se,1.0
alanzoar,exaltar-se,1.0
alanzoar,fanfarrear,1.0
alanzoar,fanfarronar,1.0
alanzoar,farsolar,1.0
alanzoar,fumacear,1.0
alanzoar,gabar-se,1.0
alanzoar,galrar,1.0
alanzoar,gargantear,1.0
alanzoar,garguitear,1.0
alanzoar,gloriar-se,1.0
alanzoar,glorificar-se,1.0
alanzoar,honrar-se,1.0
alanzoar,jactanciar-se,1.0
alanzoar,jactar-se,1.0
alanzoar,jatar-se,1.0
alanzoar,lisonjear-se,1.0
alanzoar,louvar-se,1.0
alanzoar,pesontear,1.0
alanzoar,pespontar,1.0
alanzoar,picar-se,1.0
alanzoar,pospontar,1.0
alanzoar,presumir,1.0
alanzoar,prezar-se,1.0
alanzoar,prosear,1.0
alanzoar,roncar,1.0
alanzoar,timbrar,1.0
alanzoar,triunfar,1.0
alanzoar,ufanar-se,1.0
alanzoar,vangloriar-se,1.0
