source,target,value
paulificado,adormentar,1.0
paulificado,amolar,1.0
paulificado,anojar,1.0
paulificado,cacetear,1.0
paulificado,cansar,1.0
paulificado,causticar,1.0
paulificado,chatear,1.0
paulificado,destroçar,1.0
paulificado,enchoiriçar,1.0
paulificado,enchouriçar,1.0
paulificado,enfadar,1.0
paulificado,enfarar,1.0
paulificado,enfastiar,1.0
paulificado,enfestar,1.0
paulificado,enfezar,1.0
paulificado,enjoar,1.0
paulificado,enojar,1.0
paulificado,entediar,1.0
paulificado,entojar,1.0
paulificado,estafar,1.0
paulificado,estopar,1.0
paulificado,estroçar,1.0
paulificado,fadigar,1.0
paulificado,fartar,1.0
paulificado,fatigar,1.0
paulificado,flagelar,1.0
paulificado,maçar,1.0
paulificado,madornar,1.0
paulificado,mantear,1.0
paulificado,massacrar,1.0
paulificado,modornar,1.0
paulificado,modorrar,1.0
paulificado,moer,1.0
paulificado,monotonizar,1.0
paulificado,narcotizar,1.0
paulificado,nausear,1.0
paulificado,desenfastiar,1.0
paulificado,desenfezar,1.0
paulificado,desenjoar,1.0
paulificado,desentediar,1.0
paulificado,desmodorrar,1.0
