source,target,value
intuicionar,colher,1.0
intuicionar,coligir,1.0
intuicionar,concluir,1.0
intuicionar,deduzir,1.0
intuicionar,depreender,1.0
intuicionar,dessumir,1.0
intuicionar,eduzir,1.0
intuicionar,extrair,1.0
intuicionar,induzir,1.0
intuicionar,inferir,1.0
intuicionar,intuir,1.0
intuicionar,tirar,1.0
intuicionar,ver,1.0
intuicionar,cheirar,1.0
intuicionar,conjecturar,1.0
intuicionar,conjeturar,1.0
intuicionar,intuir,1.0
intuicionar,palpitar,1.0
intuicionar,perspirar,1.0
intuicionar,pressentir,1.0
intuicionar,presumir,1.0
intuicionar,prever,1.0
intuicionar,sentir,1.0
intuicionar,surpreender,1.0
intuicionar,surpresar,1.0
intuicionar,suspeitar,1.0
intuicionar,ver,1.0
intuicionar,vislumbrar,1.0
