source,target,value
grulhada,cacarejar,1.0
grulhada,caquerejar,1.0
grulhada,carcarejar,1.0
grulhada,charlar,1.0
grulhada,chilrar,1.0
grulhada,chilrear,1.0
grulhada,galrar,1.0
grulhada,garalhar,1.0
grulhada,garrir,1.0
grulhada,garrular,1.0
grulhada,gralhar,1.0
grulhada,gralhear,1.0
grulhada,grazinar,1.0
grulhada,grulhar,1.0
grulhada,linguajar,1.0
grulhada,linguarejar,1.0
grulhada,matraquear,1.0
grulhada,palavrear,1.0
grulhada,palrar,1.0
grulhada,palrear,1.0
grulhada,papagaiar,1.0
grulhada,papaguear,1.0
grulhada,papear,1.0
grulhada,parlar,1.0
grulhada,parolar,1.0
grulhada,parolear,1.0
grulhada,prosear,1.0
grulhada,tagarelar,1.0
grulhada,tarelar,1.0
grulhada,tartarear,1.0
grulhada,treler,1.0
grulhada,Rebeubéu,1.0
