source,target,value
apreciar,contemplar,1.0
apreciar,sentir,1.0
apreciar,desfruir,1.0
apreciar,gostar,1.0
apreciar,ajuizar,1.0
apreciar,aquilatar,1.0
apreciar,avaliar,1.0
apreciar,bitolar,1.0
apreciar,conhecer,1.0
apreciar,considerar,1.0
apreciar,discernir,1.0
apreciar,enxergar,1.0
apreciar,examinar,1.0
apreciar,julgar,1.0
apreciar,medir,1.0
apreciar,ponderar,1.0
apreciar,quilatar,1.0
apreciar,sopesar,1.0
apreciar,tomar,1.0
apreciar,ver,1.0
apreciar,estimar,1.0
apreciar,adelgadar,1.0
apreciar,adelgar,1.0
apreciar,amesquinhar,1.0
apreciar,apezinhar,1.0
apreciar,arrenegar,1.0
apreciar,conculcar,1.0
apreciar,delgaçar,1.0
apreciar,depreciar,1.0
apreciar,deprimir,1.0
apreciar,derrear,1.0
apreciar,desacreditar,1.0
apreciar,desapreçar,1.0
apreciar,desatender,1.0
apreciar,desconsiderar,1.0
apreciar,descreditar,1.0
apreciar,desestimar,1.0
apreciar,desfavorecer,1.0
apreciar,desluzir,1.0
apreciar,desmerecer,1.0
apreciar,desprezar,1.0
apreciar,empalecer,1.0
apreciar,empalidecer,1.0
apreciar,espezinhar,1.0
apreciar,menoscabar,1.0
apreciar,menospreçar,1.0
apreciar,menosprezar,1.0
apreciar,mutilar,1.0
apreciar,rebaixar,1.0
apreciar,relegar,1.0
apreciar,renegar,1.0
