source,target,value
amargar,adoçar,1.0
amargar,adocicar,1.0
amargar,adulçorar,1.0
amargar,amelaçar,1.0
amargar,dulcificar,1.0
amargar,edulcorar,1.0
amargar,afligir,1.0
amargar,agoniar,1.0
amargar,agonizar,1.0
amargar,alancear,1.0
amargar,amarar,1.0
amargar,amargurar,1.0
amargar,angustiar,1.0
amargar,apertar,1.0
amargar,apuar,1.0
amargar,atenazar,1.0
amargar,atribular,1.0
amargar,consumir,1.0
amargar,desesperar,1.0
amargar,desgostar,1.0
amargar,devorar,1.0
amargar,fraguar,1.0
amargar,mortificar,1.0
amargar,desagoniar,1.0
amargar,desangustiar,1.0
amargar,desapertar,1.0
amargar,desmortificar,1.0
amargar,atravessar,1.0
amargar,experienciar,1.0
amargar,experimentar,1.0
amargar,gemer,1.0
amargar,lidar,1.0
amargar,padecer,1.0
amargar,passar,1.0
amargar,provar,1.0
amargar,sentir,1.0
amargar,sofrer,1.0
amargar,suportar,1.0
amargar,travessar,1.0
