source,target,value
enfuscar,deslustrar,1.0
enfuscar,despolir,1.0
enfuscar,embaçar,1.0
enfuscar,embaciar,1.0
enfuscar,empanar,1.0
enfuscar,escurecer,1.0
enfuscar,escurentar,1.0
enfuscar,marear,1.0
enfuscar,obscurecer,1.0
enfuscar,ofuscar,1.0
enfuscar,desembaciar,1.0
enfuscar,desempanar,1.0
enfuscar,desofuscar,1.0
enfuscar,assombrear,1.0
enfuscar,eclipsar,1.0
enfuscar,empecer,1.0
enfuscar,encobrir,1.0
enfuscar,enegrecer,1.0
enfuscar,enlutar,1.0
enfuscar,enoitecer,1.0
enfuscar,ensombrar,1.0
enfuscar,ensombrecer,1.0
enfuscar,entenebrecer,1.0
enfuscar,entrevar,1.0
enfuscar,entrevecer,1.0
enfuscar,enturbar,1.0
enfuscar,enturvar,1.0
enfuscar,escurecer,1.0
enfuscar,escurentar,1.0
enfuscar,obnubilar,1.0
enfuscar,obscurecer,1.0
enfuscar,obumbrar,1.0
enfuscar,ofuscar,1.0
enfuscar,sombrear,1.0
enfuscar,sombrejar,1.0
enfuscar,descobrir,1.0
enfuscar,desenlutar,1.0
enfuscar,desensombrar,1.0
enfuscar,desobscurecer,1.0
enfuscar,desobumbrar,1.0
enfuscar,desofuscar,1.0
