source,target,value
liquidar,aniquilar,1.0
liquidar,carnear,1.0
liquidar,decepar,1.0
liquidar,destruir,1.0
liquidar,eliminar,1.0
liquidar,executar,1.0
liquidar,exterminar,1.0
liquidar,fulminar,1.0
liquidar,liqüidar,1.0
liquidar,matar,1.0
liquidar,siderar,1.0
liquidar,aclarar,1.0
liquidar,delucidar,1.0
liquidar,desatar,1.0
liquidar,desvelar,1.0
liquidar,dilucidar,1.0
liquidar,elucidar,1.0
liquidar,enuclear,1.0
liquidar,esclarecer,1.0
liquidar,explanar,1.0
liquidar,explicar,1.0
liquidar,expor,1.0
liquidar,ilustrar,1.0
liquidar,interpretar,1.0
liquidar,liqüidar,1.0
liquidar,resolver,1.0
liquidar,traduzir,1.0
liquidar,exsolver,1.0
liquidar,liqüidar,1.0
liquidar,pagar,1.0
liquidar,persolver,1.0
liquidar,quitar,1.0
liquidar,saldar,1.0
liquidar,satisfazer,1.0
liquidar,solver,1.0
liquidar,zerar,1.0
liquidar,aprontar,1.0
liquidar,arrematar,1.0
liquidar,cerrar,1.0
liquidar,complementar,1.0
liquidar,completar,1.0
liquidar,concluir,1.0
liquidar,consumar,1.0
liquidar,desfechar,1.0
liquidar,encerrar,1.0
liquidar,enfenecer,1.0
liquidar,epilogar,1.0
liquidar,expirar,1.0
liquidar,fechar,1.0
liquidar,fenecer,1.0
liquidar,finalizar,1.0
liquidar,finar-se,1.0
liquidar,findar,1.0
liquidar,inteirar,1.0
liquidar,liqüidar,1.0
liquidar,morrer,1.0
liquidar,perfazer,1.0
liquidar,prontificar,1.0
liquidar,rematar,1.0
liquidar,selar,1.0
liquidar,terminar,1.0
liquidar,trancar,1.0
liquidar,ultimar,1.0
liquidar,começar,1.0
liquidar,encetar,1.0
liquidar,entabular,1.0
liquidar,entrar,1.0
liquidar,estabelecer,1.0
liquidar,estrear,1.0
liquidar,incoar,1.0
liquidar,iniciar,1.0
liquidar,principiar,1.0
liquidar,puxar,1.0
liquidar,romper,1.0
liquidar,travar,1.0
