source,target,value
delongar,demorar,1.0
delongar,entravar,1.0
delongar,lerdear,1.0
delongar,pausar,1.0
delongar,remorar,1.0
delongar,retardar,1.0
delongar,retrasar,1.0
delongar,adiantar,1.0
delongar,apressar,1.0
delongar,estugar,1.0
delongar,picar,1.0
delongar,precipitar,1.0
delongar,perlongar,1.0
delongar,prolongar,1.0
delongar,alongar,1.0
delongar,ampliar,1.0
delongar,amplificar,1.0
delongar,aumentar,1.0
delongar,continuar,1.0
delongar,dilatar,1.0
delongar,distender,1.0
delongar,esfraldar,1.0
delongar,estender,1.0
delongar,prolongar,1.0
delongar,propagar,1.0
delongar,prorrogar,1.0
delongar,atrasar,1.0
delongar,diferir,1.0
delongar,espaçar,1.0
delongar,espacejar,1.0
delongar,guardar,1.0
delongar,procrastinar,1.0
delongar,prorrogar,1.0
delongar,protelar,1.0
delongar,protrair,1.0
delongar,remeter,1.0
delongar,retardar,1.0
delongar,retrasar,1.0
delongar,tardar,1.0
delongar,temporizar,1.0
