source,target,value
emporcalhar,carimbar,1.0
emporcalhar,embodegar,1.0
emporcalhar,embuziar,1.0
emporcalhar,embuzinar,1.0
emporcalhar,emporcar,1.0
emporcalhar,encardir,1.0
emporcalhar,encarvoar,1.0
emporcalhar,encarvoejar,1.0
emporcalhar,enlaivar,1.0
emporcalhar,enlambuzar,1.0
emporcalhar,enlamear,1.0
emporcalhar,enlodar,1.0
emporcalhar,enodoar,1.0
emporcalhar,inquinar,1.0
emporcalhar,laivar,1.0
emporcalhar,lambuzar,1.0
emporcalhar,manchar,1.0
emporcalhar,mascarrar,1.0
emporcalhar,nodoar,1.0
emporcalhar,assear,1.0
emporcalhar,desencardir,1.0
emporcalhar,desenlambuzar,1.0
emporcalhar,desenlamear,1.0
emporcalhar,desenlodar,1.0
emporcalhar,desenodoar,1.0
emporcalhar,deslodar,1.0
emporcalhar,desnodoar,1.0
emporcalhar,dessujar,1.0
emporcalhar,limpar,1.0
emporcalhar,mundificar,1.0
