source,target,value
desprevenido,desprovido,1.0
desprevenido,desapercebido,1.0
desprevenido,descautelado,1.0
desprevenido,descauteloso,1.0
desprevenido,desprecatado,1.0
desprevenido,desprecavido,1.0
desprevenido,imprecatado,1.0
desprevenido,imprevidente,1.0
desprevenido,imprudente,1.0
desprevenido,advertido,1.0
desprevenido,apercebido,1.0
desprevenido,apragatado,1.0
desprevenido,avisado,1.0
desprevenido,cauteloso,1.0
desprevenido,cauto,1.0
desprevenido,circunspecto,1.0
desprevenido,circunspeto,1.0
desprevenido,cuidadoso,1.0
desprevenido,cuidoso,1.0
desprevenido,precatado,1.0
desprevenido,precavido,1.0
desprevenido,prevenido,1.0
desprevenido,previdente,1.0
desprevenido,providente,1.0
desprevenido,próvido,1.0
desprevenido,prudente,1.0
