source,target,value
tartarear,tartamelar,1.0
tartarear,tartamelear,1.0
tartarear,tartamudear,1.0
tartarear,cacarejar,1.0
tartarear,caquerejar,1.0
tartarear,carcarejar,1.0
tartarear,charlar,1.0
tartarear,chilrar,1.0
tartarear,chilrear,1.0
tartarear,galrar,1.0
tartarear,garalhar,1.0
tartarear,garrir,1.0
tartarear,garrular,1.0
tartarear,gralhar,1.0
tartarear,gralhear,1.0
tartarear,grazinar,1.0
tartarear,grulhar,1.0
tartarear,linguajar,1.0
tartarear,linguarejar,1.0
tartarear,matraquear,1.0
tartarear,palavrear,1.0
tartarear,palrar,1.0
tartarear,palrear,1.0
tartarear,papagaiar,1.0
tartarear,papaguear,1.0
tartarear,papear,1.0
tartarear,parlar,1.0
tartarear,parolar,1.0
tartarear,parolear,1.0
tartarear,prosear,1.0
tartarear,tagarelar,1.0
tartarear,tarelar,1.0
tartarear,treler,1.0
