source,target,value
embuzinar,emburrar,1.0
embuzinar,embuziar,1.0
embuzinar,desembezerrar,1.0
embuzinar,desemburrar,1.0
embuzinar,desemburricar,1.0
embuzinar,carimbar,1.0
embuzinar,embodegar,1.0
embuzinar,embuziar,1.0
embuzinar,emporcalhar,1.0
embuzinar,emporcar,1.0
embuzinar,encardir,1.0
embuzinar,encarvoar,1.0
embuzinar,encarvoejar,1.0
embuzinar,enlaivar,1.0
embuzinar,enlambuzar,1.0
embuzinar,enlamear,1.0
embuzinar,enlodar,1.0
embuzinar,enodoar,1.0
embuzinar,inquinar,1.0
embuzinar,laivar,1.0
embuzinar,lambuzar,1.0
embuzinar,manchar,1.0
embuzinar,mascarrar,1.0
embuzinar,nodoar,1.0
embuzinar,assear,1.0
embuzinar,desencardir,1.0
embuzinar,desenlambuzar,1.0
embuzinar,desenlamear,1.0
embuzinar,desenlodar,1.0
embuzinar,desenodoar,1.0
embuzinar,deslodar,1.0
embuzinar,desnodoar,1.0
embuzinar,dessujar,1.0
embuzinar,limpar,1.0
embuzinar,mundificar,1.0
embuzinar,buzinar,1.0
embuzinar,fonfonar,1.0
embuzinar,deprimido,1.0
