source,target,value
desentenebrecer,aclarecer,1.0
desentenebrecer,agaloar,1.0
desentenebrecer,alumbrar,1.0
desentenebrecer,alumiar,1.0
desentenebrecer,clarear,1.0
desentenebrecer,desenegrecer,1.0
desentenebrecer,desescurecer,1.0
desentenebrecer,elogiar,1.0
desentenebrecer,enaltar,1.0
desentenebrecer,enaltecer,1.0
desentenebrecer,esclarecer,1.0
desentenebrecer,gabar,1.0
desentenebrecer,galonar,1.0
desentenebrecer,iluminar,1.0
desentenebrecer,assetar,1.0
desentenebrecer,assetear,1.0
desentenebrecer,caluniar,1.0
desentenebrecer,demolir,1.0
desentenebrecer,denegrecer,1.0
desentenebrecer,denegrir,1.0
desentenebrecer,desacreditar,1.0
desentenebrecer,desafamar,1.0
desentenebrecer,desagaloar,1.0
desentenebrecer,desclassificar,1.0
desentenebrecer,descreditar,1.0
desentenebrecer,desdoirar,1.0
desentenebrecer,desdourar,1.0
desentenebrecer,deslustrar,1.0
desentenebrecer,desmerecer,1.0
desentenebrecer,desmoralizar,1.0
desentenebrecer,desonestar,1.0
desentenebrecer,desonrar,1.0
desentenebrecer,detrair,1.0
desentenebrecer,detratar,1.0
desentenebrecer,difamar,1.0
desentenebrecer,enegrecer,1.0
desentenebrecer,esquartejar,1.0
desentenebrecer,improperar,1.0
desentenebrecer,infamar,1.0
desentenebrecer,injuriar,1.0
desentenebrecer,macular,1.0
desentenebrecer,marear,1.0
desentenebrecer,quartejar,1.0
desentenebrecer,rebaixar,1.0
desentenebrecer,setear,1.0
desentenebrecer,vituperar,1.0
