source,target,value
lampadejar,ardejar,1.0
lampadejar,arder,1.0
lampadejar,brilhar,1.0
lampadejar,bruxulear,1.0
lampadejar,centelhar,1.0
lampadejar,cintilar,1.0
lampadejar,empiscar,1.0
lampadejar,entreluzir,1.0
lampadejar,esfuziar,1.0
lampadejar,esfuzilar,1.0
lampadejar,estrelar,1.0
lampadejar,fulgir,1.0
lampadejar,fulgurar,1.0
lampadejar,fuzilar,1.0
lampadejar,lucilar,1.0
lampadejar,luciluzir,1.0
lampadejar,luziluzir,1.0
lampadejar,luzir,1.0
lampadejar,pestanear,1.0
lampadejar,pestanejar,1.0
lampadejar,piscar,1.0
lampadejar,prefulgir,1.0
lampadejar,preluzir,1.0
lampadejar,raiar,1.0
lampadejar,refulgir,1.0
lampadejar,relumar,1.0
lampadejar,relumbrar,1.0
lampadejar,relumear,1.0
lampadejar,reluzir,1.0
lampadejar,tremeluzir,1.0
lampadejar,tremer,1.0
lampadejar,tremular,1.0
lampadejar,vagalumear,1.0
