source,target,value
garrochar,acirrar,1.0
garrochar,açodar,1.0
garrochar,acordar,1.0
garrochar,acotovelar,1.0
garrochar,açular,1.0
garrochar,afalcoar,1.0
garrochar,aferroar,1.0
garrochar,afervorar,1.0
garrochar,afoguear,1.0
garrochar,aguilhar,1.0
garrochar,aguilhoar,1.0
garrochar,aliciar,1.0
garrochar,apicaçar,1.0
garrochar,atiçar,1.0
garrochar,beliscar,1.0
garrochar,concitar,1.0
garrochar,cotovelar,1.0
garrochar,desafiar,1.0
garrochar,despertar,1.0
garrochar,eletrizar,1.0
garrochar,escandescer,1.0
garrochar,esfoguear,1.0
garrochar,espicaçar,1.0
garrochar,esporar,1.0
garrochar,esporear,1.0
garrochar,estimular,1.0
garrochar,estugar,1.0
garrochar,excitar,1.0
garrochar,impelir,1.0
garrochar,incitar,1.0
garrochar,inflamar,1.0
garrochar,instigar,1.0
garrochar,mordicar,1.0
garrochar,mordiscar,1.0
garrochar,motivar,1.0
garrochar,picar,1.0
garrochar,provocar,1.0
garrochar,pruir,1.0
garrochar,prurir,1.0
garrochar,pungir,1.0
garrochar,puxar,1.0
garrochar,repruir,1.0
garrochar,reprurir,1.0
garrochar,soprar,1.0
garrochar,desmotivar,1.0
