source,target,value
conjeturar,augurar,1.0
conjeturar,calcular,1.0
conjeturar,conjecturar,1.0
conjeturar,desconfiar,1.0
conjeturar,entrever,1.0
conjeturar,esmar,1.0
conjeturar,esperar,1.0
conjeturar,prever,1.0
conjeturar,prognosticar,1.0
conjeturar,supor,1.0
conjeturar,prefigurar,1.0
conjeturar,prejulgar,1.0
conjeturar,pressupor,1.0
conjeturar,presumir,1.0
conjeturar,cheirar,1.0
conjeturar,conjecturar,1.0
conjeturar,intuicionar,1.0
conjeturar,intuir,1.0
conjeturar,palpitar,1.0
conjeturar,perspirar,1.0
conjeturar,pressentir,1.0
conjeturar,presumir,1.0
conjeturar,prever,1.0
conjeturar,sentir,1.0
conjeturar,surpreender,1.0
conjeturar,surpresar,1.0
conjeturar,suspeitar,1.0
conjeturar,ver,1.0
conjeturar,vislumbrar,1.0
