source,target,value
enchoiriçar,adormentar,1.0
enchoiriçar,amolar,1.0
enchoiriçar,anojar,1.0
enchoiriçar,cacetear,1.0
enchoiriçar,cansar,1.0
enchoiriçar,causticar,1.0
enchoiriçar,chatear,1.0
enchoiriçar,destroçar,1.0
enchoiriçar,enchouriçar,1.0
enchoiriçar,enfadar,1.0
enchoiriçar,enfarar,1.0
enchoiriçar,enfastiar,1.0
enchoiriçar,enfestar,1.0
enchoiriçar,enfezar,1.0
enchoiriçar,enjoar,1.0
enchoiriçar,enojar,1.0
enchoiriçar,entediar,1.0
enchoiriçar,entojar,1.0
enchoiriçar,estafar,1.0
enchoiriçar,estopar,1.0
enchoiriçar,estroçar,1.0
enchoiriçar,fadigar,1.0
enchoiriçar,fartar,1.0
enchoiriçar,fatigar,1.0
enchoiriçar,flagelar,1.0
enchoiriçar,maçar,1.0
enchoiriçar,madornar,1.0
enchoiriçar,mantear,1.0
enchoiriçar,massacrar,1.0
enchoiriçar,modornar,1.0
enchoiriçar,modorrar,1.0
enchoiriçar,moer,1.0
enchoiriçar,monotonizar,1.0
enchoiriçar,narcotizar,1.0
enchoiriçar,nausear,1.0
enchoiriçar,desenfastiar,1.0
enchoiriçar,desenfezar,1.0
enchoiriçar,desenjoar,1.0
enchoiriçar,desentediar,1.0
enchoiriçar,desmodorrar,1.0
