source,target,value
envanecer,apavonar,1.0
envanecer,assoberbar,1.0
envanecer,desvaecer,1.0
envanecer,desvanear,1.0
envanecer,desvanecer,1.0
envanecer,enfatuar,1.0
envanecer,enfunar,1.0
envanecer,ensoberbar,1.0
envanecer,ensoberbecer,1.0
envanecer,entufar,1.0
envanecer,envaidar,1.0
envanecer,envaidecer,1.0
envanecer,esvaecer,1.0
envanecer,esvanecer,1.0
envanecer,fofar,1.0
envanecer,inchar,1.0
envanecer,inflar,1.0
envanecer,lisonjear,1.0
envanecer,orgulhar,1.0
envanecer,pavonear,1.0
envanecer,ufanar,1.0
envanecer,aviltar,1.0
envanecer,degradar,1.0
envanecer,deprimir,1.0
envanecer,desbriar,1.0
envanecer,desensoberbecer,1.0
envanecer,desonestar,1.0
envanecer,desonrar,1.0
envanecer,envilecer,1.0
envanecer,funestar,1.0
envanecer,humlhar,1.0
envanecer,pejorar,1.0
envanecer,profanar,1.0
envanecer,prostituir,1.0
envanecer,rebaixar,1.0
envanecer,vilificar,1.0
