source,target,value
prostituir,apestar,1.0
prostituir,contaminar,1.0
prostituir,corromper,1.0
prostituir,debochar,1.0
prostituir,depravar,1.0
prostituir,descaminhar,1.0
prostituir,desencaminhar,1.0
prostituir,desgarrar,1.0
prostituir,desgovernar,1.0
prostituir,desmoralizar,1.0
prostituir,deturpar,1.0
prostituir,devassar,1.0
prostituir,empestar,1.0
prostituir,empestear,1.0
prostituir,esculhambar,1.0
prostituir,extraviar,1.0
prostituir,infeccionar,1.0
prostituir,infecionar,1.0
prostituir,infectar,1.0
prostituir,infetar,1.0
prostituir,inficionar,1.0
prostituir,malignar,1.0
prostituir,perverter,1.0
prostituir,pestear,1.0
prostituir,pestiferar,1.0
prostituir,profligar,1.0
prostituir,subverter,1.0
prostituir,ulcerar,1.0
prostituir,viciar,1.0
prostituir,aviltar,1.0
prostituir,degradar,1.0
prostituir,deprimir,1.0
prostituir,desbriar,1.0
prostituir,desensoberbecer,1.0
prostituir,desonestar,1.0
prostituir,desonrar,1.0
prostituir,envilecer,1.0
prostituir,funestar,1.0
prostituir,humlhar,1.0
prostituir,pejorar,1.0
prostituir,profanar,1.0
prostituir,rebaixar,1.0
prostituir,apavonar,1.0
prostituir,assoberbar,1.0
prostituir,desvaecer,1.0
prostituir,desvanear,1.0
prostituir,desvanecer,1.0
prostituir,enfatuar,1.0
prostituir,enfunar,1.0
prostituir,ensoberbar,1.0
prostituir,ensoberbecer,1.0
prostituir,entufar,1.0
prostituir,envaidar,1.0
prostituir,envaidecer,1.0
prostituir,envanecer,1.0
prostituir,esvaecer,1.0
prostituir,esvanecer,1.0
prostituir,fofar,1.0
prostituir,inchar,1.0
prostituir,inflar,1.0
prostituir,lisonjear,1.0
prostituir,orgulhar,1.0
prostituir,pavonear,1.0
prostituir,ufanar,1.0
prostituir,vangloriar,1.0
