source,target,value
falir,quebrar,1.0
falir,baquear,1.0
falir,degringolar,1.0
falir,despenhar-se,1.0
falir,empobrecer-se,1.0
falir,quebrar,1.0
falir,desacordar,1.0
falir,descair,1.0
falir,desfalecer,1.0
falir,desmaiar,1.0
falir,esfalecer,1.0
falir,esmorecer,1.0
falir,esvaecer,1.0
falir,esvanecer,1.0
falir,escassear,1.0
falir,falecer,1.0
falir,faltar,1.0
falir,abundar,1.0
falir,exuberar,1.0
falir,pulular,1.0
falir,redundar,1.0
falir,sobejar,1.0
falir,sobrar,1.0
falir,sobreabundar,1.0
falir,superabundar,1.0
falir,transbordar,1.0
falir,trasbordar,1.0
