source,target,value
envenenado,apeçonhentar,1.0
envenenado,empeçonhar,1.0
envenenado,empeçonhentar,1.0
envenenado,envenenar,1.0
envenenado,enviperar,1.0
envenenado,intoxicar,1.0
envenenado,toxicar,1.0
envenenado,desvirtuar,1.0
envenenado,distorcer,1.0
envenenado,envenenar,1.0
envenenado,falsear,1.0
envenenado,forçar,1.0
envenenado,malsinar,1.0
envenenado,torcer,1.0
envenenado,violentar,1.0
envenenado,apeçonhar,1.0
envenenado,apeçonhentar,1.0
envenenado,apodrecer,1.0
envenenado,cancerar,1.0
envenenado,corromper,1.0
envenenado,danar,1.0
envenenado,decompor,1.0
envenenado,degenerar,1.0
envenenado,derrancar,1.0
envenenado,desnaturar,1.0
envenenado,desvirtuar,1.0
envenenado,deteriorar,1.0
envenenado,deturpar,1.0
envenenado,empeçonhar,1.0
envenenado,empeçonhentar,1.0
envenenado,envenenar,1.0
envenenado,estragar,1.0
envenenado,perder,1.0
envenenado,perverter,1.0
envenenado,prevaricar,1.0
envenenado,putrefazer,1.0
envenenado,putrificar,1.0
envenenado,transfigurar,1.0
