source,target,value
escurecer,alumbrar,1.0
escurecer,alumiar,1.0
escurecer,clarear,1.0
escurecer,esclarecer,1.0
escurecer,escurentar,1.0
escurecer,abadanar,1.0
escurecer,embaçar,1.0
escurecer,embaciar,1.0
escurecer,deslustrar,1.0
escurecer,despolir,1.0
escurecer,embaçar,1.0
escurecer,embaciar,1.0
escurecer,empanar,1.0
escurecer,enfuscar,1.0
escurecer,escurentar,1.0
escurecer,marear,1.0
escurecer,obscurecer,1.0
escurecer,ofuscar,1.0
escurecer,desembaciar,1.0
escurecer,desempanar,1.0
escurecer,desenfuscar,1.0
escurecer,desofuscar,1.0
escurecer,enegrecer,1.0
escurecer,escurentar,1.0
escurecer,negrejar,1.0
escurecer,branquear,1.0
escurecer,branquejar,1.0
escurecer,embranquecer,1.0
escurecer,embranquiçar,1.0
escurecer,nevar,1.0
escurecer,anoitecer,1.0
escurecer,anoutar,1.0
escurecer,enoitar,1.0
escurecer,enoitecer,1.0
escurecer,escurentar,1.0
escurecer,noitecer,1.0
escurecer,alvorar,1.0
escurecer,alvorecer,1.0
escurecer,alvorejar,1.0
escurecer,alvorescer,1.0
escurecer,amanhecer,1.0
escurecer,aurorar,1.0
escurecer,aurorescer,1.0
escurecer,despontar,1.0
escurecer,esclarecer,1.0
escurecer,raiar,1.0
