source,target,value
vitalizado,afortalezar,1.0
vitalizado,arrijar,1.0
vitalizado,avigorar,1.0
vitalizado,desenervar,1.0
vitalizado,desentibiar,1.0
vitalizado,endurar,1.0
vitalizado,endurecer,1.0
vitalizado,endurentar,1.0
vitalizado,enrijar,1.0
vitalizado,enrijecer,1.0
vitalizado,fortalecer,1.0
vitalizado,fortificar,1.0
vitalizado,oxigenar,1.0
vitalizado,retemperar,1.0
vitalizado,revigorar,1.0
vitalizado,revitalizar,1.0
vitalizado,roborar,1.0
vitalizado,roborizar,1.0
vitalizado,robustecer,1.0
vitalizado,substanciar,1.0
vitalizado,temperar,1.0
vitalizado,tonificar,1.0
vitalizado,vigorar,1.0
vitalizado,vigorizar,1.0
vitalizado,alquebrar,1.0
vitalizado,aquebrantar,1.0
vitalizado,cansar,1.0
vitalizado,debilitar,1.0
vitalizado,deprimir,1.0
vitalizado,derrear,1.0
vitalizado,desfortalecer,1.0
vitalizado,desnervar,1.0
vitalizado,desvigorar,1.0
vitalizado,desvigorizar,1.0
vitalizado,desvitalizar,1.0
vitalizado,elanguescer,1.0
vitalizado,enervar,1.0
vitalizado,enfraquecer,1.0
vitalizado,enfraquentar,1.0
vitalizado,enlanguescer,1.0
vitalizado,entibiar,1.0
vitalizado,esgotar,1.0
vitalizado,esmaecer,1.0
vitalizado,extenuar,1.0
vitalizado,languescer,1.0
vitalizado,prostrar,1.0
vitalizado,quebrantar,1.0
vitalizado,sopitar,1.0
vitalizado,soporizar,1.0
