source,target,value
tropeçar,esbarrar,1.0
tropeçar,tropicar,1.0
tropeçar,apejar-se,1.0
tropeçar,boiar,1.0
tropeçar,caranguejar,1.0
tropeçar,duvidar,1.0
tropeçar,embasbacar,1.0
tropeçar,flutuar,1.0
tropeçar,hesitar,1.0
tropeçar,oscilar,1.0
tropeçar,pairar,1.0
tropeçar,patetar,1.0
tropeçar,patetear,1.0
tropeçar,pejar-se,1.0
tropeçar,titubar,1.0
tropeçar,titubear,1.0
tropeçar,trastejar,1.0
tropeçar,tremular,1.0
tropeçar,trepidar,1.0
tropeçar,vacilar,1.0
tropeçar,coincidir,1.0
tropeçar,escorregar,1.0
tropeçar,incidir,1.0
tropeçar,incorrer,1.0
tropeçar,pecar,1.0
tropeçar,recair,1.0
tropeçar,escorregar,1.0
tropeçar,falhar,1.0
tropeçar,faltar,1.0
tropeçar,pecar,1.0
