source,target,value
parolear,cacarejar,1.0
parolear,caquerejar,1.0
parolear,carcarejar,1.0
parolear,charlar,1.0
parolear,chilrar,1.0
parolear,chilrear,1.0
parolear,galrar,1.0
parolear,garalhar,1.0
parolear,garrir,1.0
parolear,garrular,1.0
parolear,gralhar,1.0
parolear,gralhear,1.0
parolear,grazinar,1.0
parolear,grulhar,1.0
parolear,linguajar,1.0
parolear,linguarejar,1.0
parolear,matraquear,1.0
parolear,palavrear,1.0
parolear,palrar,1.0
parolear,palrear,1.0
parolear,papagaiar,1.0
parolear,papaguear,1.0
parolear,papear,1.0
parolear,parlar,1.0
parolear,parolar,1.0
parolear,prosear,1.0
parolear,tagarelar,1.0
parolear,tarelar,1.0
parolear,tartarear,1.0
parolear,treler,1.0
