source,target,value
lânguido,flácido,1.0
lânguido,sensual,1.0
lânguido,voluptuoso,1.0
lânguido,volutuoso,1.0
lânguido,acabrunhado,1.0
lânguido,afracado,1.0
lânguido,alquebrado,1.0
lânguido,amachucado,1.0
lânguido,amarroado,1.0
lânguido,anemiado,1.0
lânguido,anêmico,1.0
lânguido,aniquilado,1.0
lânguido,atempado,1.0
lânguido,atenuado,1.0
lânguido,caído,1.0
lânguido,caiongo,1.0
lânguido,chocho,1.0
lânguido,combalido,1.0
lânguido,debilitado,1.0
lânguido,decrépito,1.0
lânguido,definhado,1.0
lânguido,depauperado,1.0
lânguido,descaído,1.0
lânguido,descangotado,1.0
lânguido,dessangrado,1.0
lânguido,desvitalizado,1.0
lânguido,elanguescido,1.0
lânguido,enerve,1.0
lânguido,enfracado,1.0
lânguido,enfraquecido,1.0
lânguido,enfraquentado,1.0
lânguido,enlanguescido,1.0
lânguido,extenuado,1.0
lânguido,froixo,1.0
lânguido,frouxo,1.0
lânguido,langoroso,1.0
lânguido,prostrado,1.0
lânguido,vigoroso,1.0
lânguido,requebrado,1.0
