source,target,value
enlamear,embarrear,1.0
enlamear,entijucar,1.0
enlamear,entujucar,1.0
enlamear,carimbar,1.0
enlamear,embodegar,1.0
enlamear,embuziar,1.0
enlamear,embuzinar,1.0
enlamear,emporcalhar,1.0
enlamear,emporcar,1.0
enlamear,encardir,1.0
enlamear,encarvoar,1.0
enlamear,encarvoejar,1.0
enlamear,enlaivar,1.0
enlamear,enlambuzar,1.0
enlamear,enlodar,1.0
enlamear,enodoar,1.0
enlamear,inquinar,1.0
enlamear,laivar,1.0
enlamear,lambuzar,1.0
enlamear,manchar,1.0
enlamear,mascarrar,1.0
enlamear,nodoar,1.0
enlamear,assear,1.0
enlamear,desencardir,1.0
enlamear,desenlambuzar,1.0
enlamear,desenlodar,1.0
enlamear,desenodoar,1.0
enlamear,deslodar,1.0
enlamear,desnodoar,1.0
enlamear,dessujar,1.0
enlamear,limpar,1.0
enlamear,mundificar,1.0
enlamear,conspurcar,1.0
enlamear,corromper,1.0
enlamear,deturpar,1.0
enlamear,emborralhar,1.0
enlamear,enchafurdar,1.0
enlamear,enlodar,1.0
enlamear,enodoar,1.0
enlamear,enxovalhar,1.0
enlamear,inquinar,1.0
enlamear,macular,1.0
enlamear,manchar,1.0
enlamear,nodoar,1.0
enlamear,poluir,1.0
enlamear,profanar,1.0
enlamear,sujar,1.0
