source,target,value
previsão,prevenção,1.0
previsão,imprecaução,1.0
previsão,impremeditação,1.0
previsão,antevisão,1.0
previsão,presciência,1.0
previsão,previdência,1.0
previsão,conjetura,1.0
previsão,futuração,1.0
previsão,hipótese,1.0
previsão,pressuposição,1.0
previsão,pressuposto,1.0
previsão,presunção,1.0
previsão,suposição,1.0
previsão,suspeita,1.0
previsão,teoria,1.0
previsão,divinação,1.0
previsão,predefinição,1.0
previsão,predição,1.0
previsão,prenunciação,1.0
previsão,presságio,1.0
previsão,profecia,1.0
previsão,prognosticação,1.0
previsão,prognóstico,1.0
previsão,vaticinação,1.0
previsão,vaticínio,1.0
