source,target,value
impingido,ferrar,1.0
impingido,impingir,1.0
impingido,impor,1.0
impingido,impingir,1.0
impingido,barrar,1.0
impingido,bigodear,1.0
impingido,burlar,1.0
impingido,capear,1.0
impingido,carambolar,1.0
impingido,caronear,1.0
impingido,cegar,1.0
impingido,codilhar,1.0
impingido,defraudar,1.0
impingido,deludir,1.0
impingido,despistar,1.0
impingido,desvairar,1.0
impingido,desvariar,1.0
impingido,embaçar,1.0
impingido,embaciar,1.0
impingido,embaucar,1.0
impingido,embromar,1.0
impingido,embrulhar,1.0
impingido,embuçalar,1.0
impingido,emburricar,1.0
impingido,embustear,1.0
impingido,ençampar,1.0
impingido,engabelar,1.0
impingido,engambelar,1.0
impingido,enganar,1.0
impingido,engrambelar,1.0
impingido,enrascar,1.0
impingido,enrodilhar,1.0
impingido,enrolar,1.0
impingido,fraudar,1.0
impingido,gambelar,1.0
impingido,iludir,1.0
impingido,impingir,1.0
impingido,intrujar,1.0
impingido,intrujir,1.0
impingido,lograr,1.0
impingido,ludibriar,1.0
impingido,mamar,1.0
impingido,mistificar,1.0
impingido,pantomimar,1.0
impingido,pantominar,1.0
impingido,rodilhar,1.0
impingido,tapear,1.0
impingido,trautear,1.0
impingido,tungar,1.0
impingido,velhacar,1.0
impingido,velhaquear,1.0
impingido,assentar,1.0
impingido,cascar,1.0
impingido,cavilhar,1.0
impingido,dar,1.0
impingido,desferir,1.0
impingido,embutir,1.0
impingido,encavilhar,1.0
impingido,impingir,1.0
impingido,lascar,1.0
impingido,pespegar,1.0
impingido,pregar,1.0
