source,target,value
dissimilitude,dessemelhança,1.0
dissimilitude,diferença,1.0
dissimilitude,disparidade,1.0
dissimilitude,dissimilidade,1.0
dissimilitude,paridade,1.0
dissimilitude,semelhança,1.0
dissimilitude,similitude,1.0
dissimilitude,uniformidade,1.0
dissimilitude,dessemelhança,1.0
dissimilitude,diferença,1.0
dissimilitude,dissimilidade,1.0
dissimilitude,parecença,1.0
dissimilitude,semelhança,1.0
dissimilitude,similitude,1.0
dissimilitude,vislumbre,1.0
dissimilitude,heterogeneidade,1.0
dissimilitude,congruidade,1.0
dissimilitude,homogeneidade,1.0
