source,target,value
afoitar,afoutar,1.0
afoitar,animar,1.0
afoitar,bafejar,1.0
afoitar,desmodorrar,1.0
afoitar,encorajar,1.0
afoitar,esperançar,1.0
afoitar,estimular,1.0
afoitar,excitar,1.0
afoitar,exortar,1.0
afoitar,arriar,1.0
afoitar,desanimar,1.0
afoitar,desencorajar,1.0
afoitar,desesperançar,1.0
afoitar,desesperar,1.0
afoitar,animar,1.0
afoitar,desacobardar,1.0
afoitar,desacovardar,1.0
afoitar,desatemorizar,1.0
afoitar,encorajar,1.0
afoitar,esforçar,1.0
afoitar,estimular,1.0
afoitar,incentivar,1.0
afoitar,acovardar,1.0
afoitar,amedrontar,1.0
afoitar,apavorar,1.0
afoitar,apavorizar,1.0
afoitar,assombrar,1.0
afoitar,assustar,1.0
afoitar,atemorar,1.0
afoitar,atemorizar,1.0
afoitar,aterrar,1.0
afoitar,aterrorizar,1.0
afoitar,despavorir,1.0
afoitar,encobardar,1.0
afoitar,encovardar,1.0
afoitar,espantar,1.0
afoitar,espavorecer,1.0
afoitar,espavorir,1.0
afoitar,espavorizar,1.0
afoitar,estarrecer,1.0
afoitar,esterrecer,1.0
afoitar,estremecer,1.0
afoitar,gelar,1.0
afoitar,intimidar,1.0
afoitar,terrificar,1.0
afoitar,terrorar,1.0
afoitar,terrorizar,1.0
afoitar,transir,1.0
