source,target,value
aliciar,angariar,1.0
aliciar,atrair,1.0
aliciar,recrutar,1.0
aliciar,acenar,1.0
aliciar,cariciar,1.0
aliciar,seduzir,1.0
aliciar,avessar,1.0
aliciar,chatinar,1.0
aliciar,comprar,1.0
aliciar,corromper,1.0
aliciar,peitar,1.0
aliciar,seduzir,1.0
aliciar,subornar,1.0
aliciar,transviar,1.0
aliciar,venalizar,1.0
aliciar,acirrar,1.0
aliciar,açodar,1.0
aliciar,acordar,1.0
aliciar,acotovelar,1.0
aliciar,açular,1.0
aliciar,afalcoar,1.0
aliciar,aferroar,1.0
aliciar,afervorar,1.0
aliciar,afoguear,1.0
aliciar,aguilhar,1.0
aliciar,aguilhoar,1.0
aliciar,apicaçar,1.0
aliciar,atiçar,1.0
aliciar,beliscar,1.0
aliciar,concitar,1.0
aliciar,cotovelar,1.0
aliciar,desafiar,1.0
aliciar,despertar,1.0
aliciar,eletrizar,1.0
aliciar,escandescer,1.0
aliciar,esfoguear,1.0
aliciar,espicaçar,1.0
aliciar,esporar,1.0
aliciar,esporear,1.0
aliciar,estimular,1.0
aliciar,estugar,1.0
aliciar,excitar,1.0
aliciar,garrochar,1.0
aliciar,impelir,1.0
aliciar,incitar,1.0
aliciar,inflamar,1.0
aliciar,instigar,1.0
aliciar,mordicar,1.0
aliciar,mordiscar,1.0
aliciar,motivar,1.0
aliciar,picar,1.0
aliciar,provocar,1.0
aliciar,pruir,1.0
aliciar,prurir,1.0
aliciar,pungir,1.0
aliciar,puxar,1.0
aliciar,repruir,1.0
aliciar,reprurir,1.0
aliciar,soprar,1.0
aliciar,desmotivar,1.0
