source,target,value
iludido,atraiçoado,1.0
iludido,baldrocado,1.0
iludido,burlado,1.0
iludido,caroneado,1.0
iludido,deluso,1.0
iludido,embaçado,1.0
iludido,embaído,1.0
iludido,embalado,1.0
iludido,engalhopado,1.0
iludido,enganado,1.0
iludido,engazopado,1.0
iludido,engodado,1.0
iludido,engrolado,1.0
iludido,engrupido,1.0
iludido,entretido,1.0
iludido,escarnecido,1.0
iludido,escarnido,1.0
iludido,iluso,1.0
iludido,logrado,1.0
iludido,ludibriado,1.0
iludido,mistificado,1.0
iludido,tapeado,1.0
iludido,mocinha,1.0
