source,target,value
pressentir,cheirar,1.0
pressentir,conjecturar,1.0
pressentir,conjeturar,1.0
pressentir,intuicionar,1.0
pressentir,intuir,1.0
pressentir,palpitar,1.0
pressentir,perspirar,1.0
pressentir,presumir,1.0
pressentir,prever,1.0
pressentir,sentir,1.0
pressentir,surpreender,1.0
pressentir,surpresar,1.0
pressentir,suspeitar,1.0
pressentir,ver,1.0
pressentir,vislumbrar,1.0
pressentir,agoirar,1.0
pressentir,agourar,1.0
pressentir,antecipar,1.0
pressentir,antedizer,1.0
pressentir,ante-sentir,1.0
pressentir,anunciar,1.0
pressentir,augurar,1.0
pressentir,auspiciar,1.0
pressentir,bacorejar,1.0
pressentir,fadar,1.0
pressentir,farejar,1.0
pressentir,futurar,1.0
pressentir,ominar,1.0
pressentir,preanunciar,1.0
pressentir,predizer,1.0
pressentir,prenunciar,1.0
pressentir,pressagiar,1.0
pressentir,prever,1.0
pressentir,profetar,1.0
pressentir,profetizar,1.0
pressentir,prognosticar,1.0
pressentir,saber,1.0
pressentir,vaticinar,1.0
pressentir,pulsar,1.0
pressentir,sentir,1.0
