source,target,value
alvor,alvura,1.0
alvor,brancura,1.0
alvor,claridade,1.0
alvor,albor,1.0
alvor,alva,1.0
alvor,arraiada,1.0
alvor,aurora,1.0
alvor,dilúculo,1.0
alvor,entremanhã,1.0
alvor,brilho,1.0
alvor,esplendecência,1.0
alvor,esplendor,1.0
alvor,fulgência,1.0
alvor,fulgor,1.0
alvor,luz,1.0
alvor,luzimento,1.0
alvor,perfulgência,1.0
alvor,refulgência,1.0
alvor,resplandecência,1.0
alvor,resplandor,1.0
alvor,resplendência,1.0
alvor,resplendor,1.0
alvor,rutilação,1.0
alvor,rutilância,1.0
alvor,tocha,1.0
