source,target,value
engrambelar,barrar,1.0
engrambelar,bigodear,1.0
engrambelar,burlar,1.0
engrambelar,capear,1.0
engrambelar,carambolar,1.0
engrambelar,caronear,1.0
engrambelar,cegar,1.0
engrambelar,codilhar,1.0
engrambelar,defraudar,1.0
engrambelar,deludir,1.0
engrambelar,despistar,1.0
engrambelar,desvairar,1.0
engrambelar,desvariar,1.0
engrambelar,embaçar,1.0
engrambelar,embaciar,1.0
engrambelar,embaucar,1.0
engrambelar,embromar,1.0
engrambelar,embrulhar,1.0
engrambelar,embuçalar,1.0
engrambelar,emburricar,1.0
engrambelar,embustear,1.0
engrambelar,ençampar,1.0
engrambelar,engabelar,1.0
engrambelar,engambelar,1.0
engrambelar,enganar,1.0
engrambelar,enrascar,1.0
engrambelar,enrodilhar,1.0
engrambelar,enrolar,1.0
engrambelar,fraudar,1.0
engrambelar,gambelar,1.0
engrambelar,iludir,1.0
engrambelar,impingir,1.0
engrambelar,intrujar,1.0
engrambelar,intrujir,1.0
engrambelar,lograr,1.0
engrambelar,ludibriar,1.0
engrambelar,mamar,1.0
engrambelar,mistificar,1.0
engrambelar,pantomimar,1.0
engrambelar,pantominar,1.0
engrambelar,rodilhar,1.0
engrambelar,tapear,1.0
engrambelar,trautear,1.0
engrambelar,tungar,1.0
engrambelar,velhacar,1.0
engrambelar,velhaquear,1.0
engrambelar,ludibriar,1.0
engrambelar,enganar,1.0
