source,target,value
anojar,desenlutar,1.0
anojar,desenojar,1.0
anojar,enausear,1.0
anojar,engulhar,1.0
anojar,enjoar,1.0
anojar,enojar,1.0
anojar,entojar,1.0
anojar,nausear,1.0
anojar,desenjoar,1.0
anojar,adormentar,1.0
anojar,amolar,1.0
anojar,cacetear,1.0
anojar,cansar,1.0
anojar,causticar,1.0
anojar,chatear,1.0
anojar,destroçar,1.0
anojar,enchoiriçar,1.0
anojar,enchouriçar,1.0
anojar,enfadar,1.0
anojar,enfarar,1.0
anojar,enfastiar,1.0
anojar,enfestar,1.0
anojar,enfezar,1.0
anojar,enjoar,1.0
anojar,enojar,1.0
anojar,entediar,1.0
anojar,entojar,1.0
anojar,estafar,1.0
anojar,estopar,1.0
anojar,estroçar,1.0
anojar,fadigar,1.0
anojar,fartar,1.0
anojar,fatigar,1.0
anojar,flagelar,1.0
anojar,maçar,1.0
anojar,madornar,1.0
anojar,mantear,1.0
anojar,massacrar,1.0
anojar,modornar,1.0
anojar,modorrar,1.0
anojar,moer,1.0
anojar,monotonizar,1.0
anojar,narcotizar,1.0
anojar,nausear,1.0
anojar,desenfastiar,1.0
anojar,desenfezar,1.0
anojar,desenjoar,1.0
anojar,desentediar,1.0
anojar,desmodorrar,1.0
