source,target,value
prevaricar,enganar,1.0
prevaricar,apeçonhar,1.0
prevaricar,apeçonhentar,1.0
prevaricar,apodrecer,1.0
prevaricar,cancerar,1.0
prevaricar,corromper,1.0
prevaricar,danar,1.0
prevaricar,decompor,1.0
prevaricar,degenerar,1.0
prevaricar,derrancar,1.0
prevaricar,desnaturar,1.0
prevaricar,desvirtuar,1.0
prevaricar,deteriorar,1.0
prevaricar,deturpar,1.0
prevaricar,empeçonhar,1.0
prevaricar,empeçonhentar,1.0
prevaricar,envenenar,1.0
prevaricar,estragar,1.0
prevaricar,perder,1.0
prevaricar,perverter,1.0
prevaricar,putrefazer,1.0
prevaricar,putrificar,1.0
prevaricar,transfigurar,1.0
