source,target,value
agadanhar,agafanhar,1.0
agadanhar,agatanhar,1.0
agadanhar,arranhar,1.0
agadanhar,escalavrar,1.0
agadanhar,escarapelar,1.0
agadanhar,escarpelar,1.0
agadanhar,esfolar,1.0
agadanhar,esgatanhar,1.0
agadanhar,gadanhar,1.0
agadanhar,rascar,1.0
agadanhar,raspar,1.0
agadanhar,unhar,1.0
agadanhar,afanar,1.0
agadanhar,arrancar,1.0
agadanhar,arrapinar,1.0
agadanhar,arrebatar,1.0
agadanhar,bater,1.0
agadanhar,bifar,1.0
agadanhar,bispar,1.0
agadanhar,comer,1.0
agadanhar,defraudar,1.0
agadanhar,despojar,1.0
agadanhar,desvalijar,1.0
agadanhar,empalmar,1.0
agadanhar,escamotar,1.0
agadanhar,escamotear,1.0
agadanhar,escorchar,1.0
agadanhar,esponjar,1.0
agadanhar,furtar,1.0
agadanhar,gatear,1.0
agadanhar,gatunar,1.0
agadanhar,gatunhar,1.0
agadanhar,ladroar,1.0
agadanhar,larapiar,1.0
agadanhar,limpar,1.0
agadanhar,palmar,1.0
agadanhar,palmear,1.0
agadanhar,pelar,1.0
agadanhar,rapar,1.0
agadanhar,rapinar,1.0
agadanhar,rapinhar,1.0
agadanhar,roubar,1.0
agadanhar,safar,1.0
agadanhar,saltear,1.0
agadanhar,saquear,1.0
agadanhar,sobnegar,1.0
agadanhar,sonegar,1.0
agadanhar,subtrair,1.0
agadanhar,surripiar,1.0
agadanhar,surrupiar,1.0
agadanhar,tirar,1.0
agadanhar,tomar,1.0
agadanhar,unhar,1.0
