source,target,value
gorado,desenganar,1.0
gorado,fraudar,1.0
gorado,frustrar,1.0
gorado,gorar,1.0
gorado,malograr,1.0
gorado,falsear,1.0
gorado,frustrar,1.0
gorado,gorar,1.0
gorado,inutilizar,1.0
gorado,malograr,1.0
gorado,bromar,1.0
gorado,cortar,1.0
gorado,falhar,1.0
gorado,fracassar,1.0
gorado,frustrar,1.0
gorado,furar,1.0
gorado,gorar,1.0
gorado,malograr,1.0
gorado,naufragar,1.0
gorado,enflorescer,1.0
gorado,espigar,1.0
gorado,florescer,1.0
gorado,medrar,1.0
gorado,prosperar,1.0
gorado,vegetar,1.0
gorado,vingar,1.0
