source,target,value
fenecer,cair,1.0
fenecer,descansar,1.0
fenecer,desencarnar,1.0
fenecer,desviver,1.0
fenecer,emborcar,1.0
fenecer,emborquilhar,1.0
fenecer,expirar,1.0
fenecer,falecer,1.0
fenecer,faltar,1.0
fenecer,finar-se,1.0
fenecer,ir,1.0
fenecer,ir-se,1.0
fenecer,morrer,1.0
fenecer,perecer,1.0
fenecer,nascer,1.0
fenecer,vir,1.0
fenecer,atristar,1.0
fenecer,definhar,1.0
fenecer,desflorescer,1.0
fenecer,desflorir,1.0
fenecer,desverdecer,1.0
fenecer,emurchecer,1.0
fenecer,entristecer,1.0
fenecer,estiolar,1.0
fenecer,fanar,1.0
fenecer,mirrar,1.0
fenecer,murchar,1.0
fenecer,murchecer,1.0
fenecer,letificar,1.0
fenecer,medrar,1.0
fenecer,viçar,1.0
fenecer,vicejar,1.0
fenecer,aprontar,1.0
fenecer,arrematar,1.0
fenecer,cerrar,1.0
fenecer,complementar,1.0
fenecer,completar,1.0
fenecer,concluir,1.0
fenecer,consumar,1.0
fenecer,desfechar,1.0
fenecer,encerrar,1.0
fenecer,epilogar,1.0
fenecer,expirar,1.0
fenecer,fechar,1.0
fenecer,finalizar,1.0
fenecer,finar-se,1.0
fenecer,findar,1.0
fenecer,inteirar,1.0
fenecer,liquidar,1.0
fenecer,liqüidar,1.0
fenecer,morrer,1.0
fenecer,perfazer,1.0
fenecer,prontificar,1.0
fenecer,rematar,1.0
fenecer,selar,1.0
fenecer,terminar,1.0
fenecer,trancar,1.0
fenecer,ultimar,1.0
fenecer,começar,1.0
fenecer,encetar,1.0
fenecer,entabular,1.0
fenecer,entrar,1.0
fenecer,estabelecer,1.0
fenecer,estrear,1.0
fenecer,incoar,1.0
fenecer,iniciar,1.0
fenecer,principiar,1.0
fenecer,puxar,1.0
fenecer,romper,1.0
fenecer,travar,1.0
