source,target,value
desassombrar,descobrir,1.0
desassombrar,desenfuscar,1.0
desassombrar,desenlutar,1.0
desassombrar,desensombrar,1.0
desassombrar,desobscurecer,1.0
desassombrar,desobumbrar,1.0
desassombrar,assombrear,1.0
desassombrar,eclipsar,1.0
desassombrar,empecer,1.0
desassombrar,encobrir,1.0
desassombrar,enegrecer,1.0
desassombrar,enfuscar,1.0
desassombrar,enlutar,1.0
desassombrar,enoitecer,1.0
desassombrar,ensombrar,1.0
desassombrar,ensombrecer,1.0
desassombrar,entenebrecer,1.0
desassombrar,entrevar,1.0
desassombrar,entrevecer,1.0
desassombrar,enturbar,1.0
desassombrar,enturvar,1.0
desassombrar,escurecer,1.0
desassombrar,escurentar,1.0
desassombrar,obnubilar,1.0
desassombrar,obscurecer,1.0
desassombrar,obumbrar,1.0
desassombrar,ofuscar,1.0
desassombrar,sombrear,1.0
desassombrar,sombrejar,1.0
desassombrar,toldar,1.0
