source,target,value
gambelar,barrar,1.0
gambelar,bigodear,1.0
gambelar,burlar,1.0
gambelar,capear,1.0
gambelar,carambolar,1.0
gambelar,caronear,1.0
gambelar,cegar,1.0
gambelar,codilhar,1.0
gambelar,defraudar,1.0
gambelar,deludir,1.0
gambelar,despistar,1.0
gambelar,desvairar,1.0
gambelar,desvariar,1.0
gambelar,embaçar,1.0
gambelar,embaciar,1.0
gambelar,embaucar,1.0
gambelar,embromar,1.0
gambelar,embrulhar,1.0
gambelar,embuçalar,1.0
gambelar,emburricar,1.0
gambelar,embustear,1.0
gambelar,ençampar,1.0
gambelar,engabelar,1.0
gambelar,enganar,1.0
gambelar,engrambelar,1.0
gambelar,enrascar,1.0
gambelar,enrodilhar,1.0
gambelar,enrolar,1.0
gambelar,fraudar,1.0
gambelar,iludir,1.0
gambelar,impingir,1.0
gambelar,intrujar,1.0
gambelar,intrujir,1.0
gambelar,lograr,1.0
gambelar,ludibriar,1.0
gambelar,mamar,1.0
gambelar,mistificar,1.0
gambelar,pantomimar,1.0
gambelar,pantominar,1.0
gambelar,rodilhar,1.0
gambelar,tapear,1.0
gambelar,trautear,1.0
gambelar,tungar,1.0
gambelar,velhacar,1.0
gambelar,velhaquear,1.0
