source,target,value
laivar,carimbar,1.0
laivar,embodegar,1.0
laivar,embuziar,1.0
laivar,embuzinar,1.0
laivar,emporcalhar,1.0
laivar,emporcar,1.0
laivar,encardir,1.0
laivar,encarvoar,1.0
laivar,encarvoejar,1.0
laivar,enlambuzar,1.0
laivar,enlamear,1.0
laivar,enlodar,1.0
laivar,enodoar,1.0
laivar,inquinar,1.0
laivar,lambuzar,1.0
laivar,manchar,1.0
laivar,mascarrar,1.0
laivar,nodoar,1.0
laivar,assear,1.0
laivar,desencardir,1.0
laivar,desenlambuzar,1.0
laivar,desenlamear,1.0
laivar,desenlodar,1.0
laivar,desenodoar,1.0
laivar,deslodar,1.0
laivar,desnodoar,1.0
laivar,dessujar,1.0
laivar,limpar,1.0
laivar,mundificar,1.0
